FF_DT,44128,3056,003E80D3,0,1,1,4294967295,0,0
FF_DT,44256,3056,00202C56,0,1,1,4294967295,0,0
FF_DT,44384,3056,0037BAD9,0,1,1,4294967295,0,0
FF_DT,44512,3056,0009B87E,0,1,1,4294967295,0,0
FinishTable,44528,2960,000CCF79,0,1,1,4294967295,0,0
FF_DT,44528,2864,002A801C,0,1,1,4294967295,0,0
FF_DT,44528,2736,00311E5D,0,1,1,4294967295,0,0
FF_DT,44528,2608,003B7E7E,0,1,1,4294967295,0,0
FF_DT,44528,2480,00273DA6,0,1,1,4294967295,0,0
FF_DT,44528,2352,0039BDC6,0,1,1,4294967295,0,0
FF_DT,44528,2224,00118854,0,1,1,4294967295,0,0
FF_DT,44528,2096,000ADF86,0,1,1,4294967295,0,0
FF_DT,44640,3056,003096D2,0,1,1,4294967295,0,0
FF_DT,44768,3056,0018D740,0,1,1,4294967295,0,0
FF_DT,44896,3056,0008EBAB,0,1,1,4294967295,0,0
Solid,44976,1856,002EA6AE,0,1,1,4294967295,0,0
FF_DT,45008,3056,000B3226,0,1,1,4294967295,0,0
FF_DT,45136,3056,000ADC7A,0,1,1,4294967295,0,0
FF_DT,45264,3056,000529EF,0,1,1,4294967295,0,0
FF_DT,45392,3056,001C9298,0,1,1,4294967295,0,0
Solid,45408,2832,0009E40C,0,1,1,4294967295,0,0
Solid,45408,2368,0029EED1,0,1,1,4294967295,0,0
ExePlayer,-59,320,002CDF43,0,1,1,4294967295,0,0
lvlcontroller,32,0,003B0C94,0,1,1,4294967295,0,0
