backSOA,16112,1776,0,0,57,48,0,1,1,4294967295
backSOA,16400,1776,0,0,57,48,0,1,1,4294967295
backSOA,17168,1584,0,0,57,48,0,1,1,4294967295
backSOA,17584,1808,0,0,57,48,0,1,1,4294967295
backSOA,17968,1808,0,0,57,48,0,1,1,4294967295
backSOA,20256,1888,0,0,57,48,0,1,1,4294967295
backSOA,20416,1888,0,0,57,48,0,1,1,4294967295
backSOA,20112,1872,0,0,57,48,0,1,1,4294967295
backSOA,20672,1872,0,0,57,48,0,1,1,4294967295
backSOA,20944,1872,0,0,57,48,0,1,1,4294967295
backSOA,21072,1872,0,0,57,48,0,1,1,4294967295
backSOA,21248,1872,0,0,57,48,0,1,1,4294967295
backSOA,21424,1872,0,0,57,48,0,1,1,4294967295
backSOA,21728,1968,0,0,57,48,0,1,1,4294967295
backSOA,22224,2256,0,0,57,48,0,1,1,4294967295
backSOA,22528,2240,0,0,57,48,0,1,1,4294967295
backSOA,22704,2240,0,0,57,48,0,1,1,4294967295
backSOA,23248,2256,0,0,57,48,0,1,1,4294967295
backSOA,23472,2064,0,0,57,48,0,1,1,4294967295
backSOA,24608,2064,0,0,57,48,0,1,1,4294967295
backSOA,24752,2080,0,0,57,48,0,1,1,4294967295
backSOA,25280,2192,0,0,57,48,0,1,1,4294967295
backSOA,25472,2192,0,0,57,48,0,1,1,4294967295
backSOA,25632,2192,0,0,57,48,0,1,1,4294967295
backSOA,26560,4880,0,0,57,48,0,1,1,4294967295
backSOA,26400,4864,0,0,57,48,0,1,1,4294967295
backSOA,26720,4880,0,0,57,48,0,1,1,4294967295
backSOA,27472,4880,0,0,57,48,0,1,1,4294967295
backSOA,27648,4880,0,0,57,48,0,1,1,4294967295
backSOA,27824,4864,0,0,57,48,0,1,1,4294967295
backSOA,27984,4864,0,0,57,48,0,1,1,4294967295
backSOA,28320,4864,0,0,57,48,0,1,1,4294967295
backSOA,28800,4864,0,0,57,48,0,1,1,4294967295
backSOA,28880,4864,0,0,57,48,0,1,1,4294967295
backSOA,29072,4880,0,0,57,48,0,1,1,4294967295
backSOA,29248,4864,0,0,57,48,0,1,1,4294967295
backSOA,29360,4864,0,0,57,48,0,1,1,4294967295
backSOA,29712,4880,0,0,57,48,0,1,1,4294967295
backSOA,30128,4880,0,0,57,48,0,1,1,4294967295
backSOA,30896,4880,0,0,57,48,0,1,1,4294967295
backSOA,31056,4880,0,0,57,48,0,1,1,4294967295
backSOA,31696,4736,0,0,57,48,0,1,1,4294967295
backSOA,32352,4736,0,0,57,48,0,1,1,4294967295
backSOA,33184,4400,0,0,57,48,0,1,1,4294967295
backSOA,33248,4400,0,0,57,48,0,1,1,4294967295
backSOA,33504,4240,0,0,57,48,0,1,1,4294967295
backSOA,33760,4080,0,0,57,48,0,1,1,4294967295
backSOA,33840,3968,0,0,57,48,0,1,1,4294967295
backSOA,33920,3968,0,0,57,48,0,1,1,4294967295
backSOA,34016,3872,0,0,57,48,0,1,1,4294967295
backSOA,34368,3584,0,0,57,48,0,1,1,4294967295
backSOA,34992,3504,0,0,57,48,0,1,1,4294967295
backSOA,34848,3504,0,0,57,48,0,1,1,4294967295
backSOA,35440,3504,0,0,57,48,0,1,1,4294967295
backSOA,35696,3504,0,0,57,48,0,1,1,4294967295
backSOA,35568,3504,0,0,57,48,0,1,1,4294967295
backSOA,36672,3008,0,0,57,48,0,1,1,4294967295
backSOA,36928,2864,0,0,57,48,0,1,1,4294967295
backSOA,37056,2752,0,0,57,48,0,1,1,4294967295
backSOA,39040,2560,0,0,57,48,0,1,1,4294967295
backSOA,39216,2560,0,0,57,48,0,1,1,4294967295
backSOA,39376,2560,0,0,57,48,0,1,1,4294967295
backSOA,39504,2560,0,0,57,48,0,1,1,4294967295
backSOA,39776,2576,0,0,57,48,0,1,1,4294967295
backSOA,39648,2560,0,0,57,48,0,1,1,4294967295
backSOA,40032,2560,0,0,57,48,0,1,1,4294967295
backSOA,40512,2736,0,0,57,48,0,1,1,4294967295
backSOA,40736,2912,0,0,57,48,0,1,1,4294967295
backSOA,40800,2896,0,0,57,48,0,1,1,4294967295
backSOA,41280,2960,0,0,57,48,0,1,1,4294967295
backSOA,41552,2976,0,0,57,48,0,1,1,4294967295
backSOA,41856,2976,0,0,57,48,0,1,1,4294967295
backSOA,42080,2752,0,0,57,48,0,1,1,4294967295
backSOA,42272,2768,0,0,57,48,0,1,1,4294967295
backSOA,42688,2944,0,0,57,48,0,1,1,4294967295
backSOA,42768,2960,0,0,57,48,0,1,1,4294967295
backSOA,42960,2960,0,0,57,48,0,1,1,4294967295
backSOA,44848,2944,0,0,57,48,0,1,1,4294967295
backSOA,45216,2944,0,0,57,48,0,1,1,4294967295
